Date,Adj Close,Adj High,Adj Low,Adj Open,Volume,Return,LogReturn,RollVol30,RollMean30
2024-10-30,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000,-0.003300233889343751,-0.003305691672489175,0.0941960927871985,0.29164023431649483
2024-10-31,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000,-0.018614700871699585,-0.018790134928744706,0.0986325943607625,-0.007328819606593706
2024-11-01,5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000,0.004092509543626166,0.004084158004525662,0.09916498664699329,0.04335289067890606
2024-11-04,5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000,-0.002812083478299976,-0.0028160448131906435,0.09920426349473573,-0.0038665042304887095
2024-11-05,5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000,0.012265644545291332,0.012191031029562538,0.10520956917792824,0.07807100765744335
2024-11-06,5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000,0.025295927786425976,0.02498128095718677,0.12743420735898672,0.306191292076612
2024-11-07,5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000,0.007431229727488331,0.007403754173996191,0.12846259509057306,0.33468874576367974
2024-11-08,5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000,0.0037568333092317108,0.003749794035718068,0.12840842023779,0.3767731680839467
2024-11-11,6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000,0.0009690634297987444,0.0009685941909562956,0.12815119427165392,0.34932625921237165
2024-11-12,5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000,-0.00289265965137242,-0.002896851476936746,0.12479200797999124,0.40335041773602387
2024-11-13,5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000,0.00023222772482434095,0.0002322007641417656,0.12478274971690054,0.404138647046707
2024-11-14,5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000,-0.006049734794859041,-0.006068108582244491,0.12641371700734017,0.36744474810483335
2024-11-15,5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000,-0.013203489851361216,-0.013291430866793519,0.131208180741716,0.18118533843309456
2024-11-18,5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000,0.003917814394541086,0.003910159746206787,0.12778458793885522,0.29461756554065405
2024-11-19,5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000,0.003963584828470035,0.003955750520596268,0.12552467115438307,0.24652115913691425
2024-11-20,5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000,2.195086225209586e-05,2.195062133480974e-05,0.12418834083197203,0.18695288568493035
2024-11-21,5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000,0.0053404615405816536,0.00532625184428781,0.12458685730268396,0.249201794481732
2024-11-22,5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000,0.003467959094991535,0.003461959591536612,0.12389757675666488,0.22749713114085043
2024-11-25,5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000,0.003020480305938378,0.003015927820126052,0.12239619065173352,0.18812476389166521
2024-11-26,6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000,0.005722005647630368,0.005705697155262257,0.12057250473905472,0.30010912852424115
2024-11-27,5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000,-0.003801238017440034,-0.003808481083577675,0.12094512551644156,0.22887390314252484
2024-11-29,6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000,0.005607785488815242,0.005592120396801903,0.12165460953476265,0.27741704927143157
2024-12-02,6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000,0.0024484564662998753,0.0024454638805817552,0.12142216553942026,0.26462304058118075
2024-12-03,6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000,0.0004514491145146682,0.00045134724202178234,0.12113314868879813,0.2837264768644545
2024-12-04,6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000,0.006051417924264779,0.00603318162813693,0.1218583344036121,0.3385471600907078
2024-12-05,6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000,-0.0018697756269248078,-0.0018715258393822154,0.11814929701870812,0.40004816162032225
2024-12-06,6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000,0.0024954538421815275,0.0024923453675373963,0.11816800035227762,0.402985488999527
2024-12-09,6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000,-0.006144213927296471,-0.0061631672852264785,0.120181058496613,0.3538894482376498
2024-12-10,6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000,-0.002963883313944371,-0.0029682843142797566,0.12077519463485706,0.30672070298343196
2024-12-11,6084.18994140625,6092.58984375,6060.14990234375,6060.14990234375,4269950000,0.008165786048233592,0.008132626411368804,0.12244350875536474,0.36175463690402204
2024-12-12,6051.25,6079.68017578125,6051.25,6074.2900390625,3678010000,-0.005414022527810203,-0.005428731461464054,0.12330417255577002,0.34399881234090385
2024-12-13,6051.08984375,6078.580078125,6035.77001953125,6068.169921875,3584960000,-2.6466639124200775e-05,-2.6466989371698446e-05,0.10794363004225352,0.500139979894537
2024-12-16,6074.080078125,6085.18994140625,6059.14013671875,6063.7900390625,4391100000,0.0037993543260221863,0.0037921550087851585,0.10789722021571195,0.4976774760666637
2024-12-17,6050.60986328125,6057.68017578125,6035.18994140625,6052.5498046875,4544500000,-0.003863994965801476,-0.003871479480656248,0.10834490432871172,0.488841419571651
2024-12-18,5872.16015625,6070.669921875,5867.7900390625,6047.64990234375,5246960000,-0.02949284635160343,-0.029936505304517524,0.13745006123795941,0.138070096037735
2024-12-19,5867.080078125,5935.52001953125,5866.06982421875,5912.7099609375,4896880000,-0.0008651123249070469,-0.0008654867505377695,0.11571309023110449,-0.08168264089746237
2024-12-20,5930.85009765625,5982.06005859375,5832.2998046875,5842.0,8223220000,0.010869123768910471,0.010810479402397988,0.11811930097853307,-0.05280433094951639
2024-12-23,5974.06982421875,5978.25,5902.56982421875,5940.25,3593280000,0.007287273468533639,0.007260849585616569,0.11958357006878856,-0.023148633611380198
2024-12-24,6040.0400390625,6040.10009765625,5981.43994140625,5984.6298828125,1757720000,0.01104275925539211,0.010982233165126587,0.1238482808834535,0.06147041132360407
2024-12-26,6037.58984375,6049.75,6007.3701171875,6024.97021484375,2904530000,-0.00040565878647391695,-0.00040574108825808253,0.12351024782615957,0.0823612185887515
2024-12-27,5970.83984375,6006.169921875,5932.9501953125,6006.169921875,3159610000,-0.011055736101235558,-0.011117304964912478,0.1278422951388779,-0.012457677550151657
2024-12-30,5906.93994140625,5940.7900390625,5869.16015625,5920.669921875,3433250000,-0.010701995701766776,-0.010759673941729275,0.13042469409154953,-0.051536669168176626
2024-12-31,5881.6298828125,5929.740234375,5868.85986328125,5919.740234375,3128350000,-0.004284800394927402,-0.00429400645898248,0.12515554998016432,0.023380322265867417
2025-01-02,5868.5498046875,5935.08984375,5829.52978515625,5903.259765625,3621680000,-0.0022238866412221947,-0.0022263631494485736,0.12478976391332396,-0.02820996643454414
2025-01-03,5942.47021484375,5949.33984375,5888.66015625,5891.06982421875,3667340000,0.01259602672149196,0.012517356707824945,0.129652921663865,0.04430254546684003
2025-01-06,5975.3798828125,6021.0400390625,5960.009765625,5982.81005859375,4940120000,0.005538045085450305,0.005522766496818932,0.13057840606398669,0.09063773694170497
2025-01-07,5909.02978515625,6000.68017578125,5890.68017578125,5993.259765625,4517330000,-0.01110391288210788,-0.011166021516636704,0.1337862396436216,-0.0474950082088871
2025-01-08,5918.25,5927.89013671875,5874.77978515625,5910.66015625,4441740000,0.001560360190925314,0.0015591440938305112,0.13344700893350403,-0.06351883900304335
2025-01-10,5827.0400390625,5890.35009765625,5807.77978515625,5890.35009765625,4751930000,-0.01541164380306681,-0.015531637650232355,0.14004866903681146,-0.21834868151868694
2025-01-13,5836.22021484375,5838.60986328125,5773.31005859375,5782.02001953125,4421200000,0.0015754440882007614,0.0015742043780537784,0.13886419682209836,-0.25317979861789564
2025-01-14,5842.91015625,5871.919921875,5805.419921875,5859.27001953125,4142280000,0.0011462798112440442,0.0011456233341640143,0.1387386732179454,-0.2116206488569494
2025-01-15,5949.91015625,5960.60986328125,5905.2099609375,5905.2099609375,4544570000,0.018312792279639112,0.018147132504516605,0.14841822792102338,-0.10489859181402887
2025-01-16,5937.33984375,5964.68994140625,5930.72021484375,5963.60986328125,4285810000,-0.0021126894641922966,-0.002114924340865798,0.14824182687827864,-0.14321221763016312
2025-01-17,5996.66015625,6014.9599609375,5978.43994140625,5995.39990234375,4366830000,0.009991058969353706,0.009941478308393314,0.15135765800500006,-0.06307949484951521
2025-01-21,6049.240234375,6051.509765625,6006.8798828125,6014.1201171875,4702920000,0.008768227105582893,0.008730009440595765,0.1525407677271938,-0.04025829772644304
2025-01-22,6086.3701171875,6100.81005859375,6076.1298828125,6081.39013671875,4323040000,0.006137941522227575,0.006119181086994274,0.15352310036464656,0.027006526326436964
2025-01-23,6118.7099609375,6118.72998046875,6074.669921875,6076.31982421875,4432250000,0.00531348622041139,0.005299419459529275,0.1541201371626307,0.050677998303567805
2025-01-24,6101.240234375,6128.18017578125,6088.740234375,6121.43017578125,4214250000,-0.002855132319398823,-0.002859215984466701,0.15323569277171373,0.07830628380990805
2025-01-27,6012.27978515625,6017.169921875,5962.919921875,5969.0400390625,5198750000,-0.014580715690809543,-0.014688059032112122,0.1589839176079388,-0.01927510815575939
2025-01-28,6067.7001953125,6074.5400390625,5994.6298828125,6026.97021484375,4473640000,0.009217869449967608,0.009175644177716435,0.15948633039464197,-0.010437607581193652
2025-01-29,6039.31005859375,6062.830078125,6012.9599609375,6057.7001953125,4115310000,-0.004678895760321544,-0.0046898760569202835,0.15928524312301579,-0.004262542734288922
2025-01-30,6071.169921875,6086.64013671875,6027.4599609375,6050.75,4634620000,0.005275414405311762,0.005261548152180495,0.1600219736911847,0.04027325803897317
2025-01-31,6040.52978515625,6120.91015625,6030.93017578125,6096.7900390625,4843770000,-0.005046825754019935,-0.005059603990266837,0.16032725450796648,-0.03403465463338065
2025-02-03,5994.56982421875,6022.1298828125,5923.93017578125,5969.64990234375,4797210000,-0.007608597684666707,-0.007637690729495716,0.16144747687377925,-0.06548931747184858
2025-02-04,6037.8798828125,6042.47998046875,5990.8701171875,5998.14013671875,4410160000,0.007224881828679752,0.007198907403029864,0.1368784068270231,0.24293959924253014
2025-02-05,6061.47998046875,6062.85986328125,6007.06005859375,6020.4501953125,4756250000,0.003908672930614365,0.0039010539156141277,0.13702324537700644,0.28303939538891004
2025-02-06,6083.56982421875,6084.02978515625,6046.830078125,6072.22021484375,4847120000,0.003644298722618622,0.003637674355266185,0.13412720817213428,0.2223508650000585
2025-02-07,6025.990234375,6101.27978515625,6019.9599609375,6083.1298828125,4766900000,-0.009464770111542897,-0.009509845693660424,0.13595103435887249,0.08163369892741557
2025-02-10,6066.43994140625,6073.3798828125,6044.83984375,6046.39990234375,4458760000,0.006712541085862833,0.006690112295453687,0.13354225157189623,0.045259866303369645
2025-02-11,6068.5,6076.27978515625,6042.33984375,6049.31982421875,4324880000,0.00033958278885926063,0.00033952514367463493,0.13353133717949606,0.051519895536168335
2025-02-12,6051.97021484375,6063.0,6003.0,6025.080078125,4627960000,-0.0027238667143857365,-0.002727583189647831,0.12955017632141233,0.12150759838570685
2025-02-13,6115.06982421875,6116.91015625,6050.9501953125,6060.58984375,4763800000,0.010426292122230674,0.010372313214235263,0.12816502935198087,0.2989852161072854
2025-02-14,6114.6298828125,6127.47021484375,6107.6201171875,6115.52001953125,4335190000,-7.194380749464546e-05,-7.194639557361882e-05,0.127180082232875,0.33437321144172055
2025-02-18,6129.580078125,6129.6298828125,6099.509765625,6121.60009765625,4684980000,0.0024449877750611915,0.0024420036555508062,0.1267665740511206,0.373591756538501
2025-02-19,6144.14990234375,6147.43017578125,6111.14990234375,6117.759765625,4562330000,0.0023769693899173827,0.0023741488668242994,0.1223650523147853,0.2877516749532745
2025-02-20,6117.52001953125,6134.5,6084.58984375,6134.5,4813690000,-0.0043341850761716705,-0.004343604884288865,0.12262795417414184,0.20482494159564996
2025-02-21,6013.1298828125,6114.81982421875,6008.56005859375,6114.10009765625,5434560000,-0.01706412670256352,-0.01721139667253979,0.12872607873299907,0.1547591455038226
2025-02-24,5983.25,6043.64990234375,5977.830078125,6026.68994140625,4990120000,-0.00496910650440241,-0.004981493566251771,0.1296963828254242,0.09991162526306972
2025-02-25,5955.25,5992.64990234375,5908.490234375,5982.72998046875,5374690000,-0.004679730915472358,-0.004690715138396584,0.12182031628089116,0.19005969351886312
2025-02-26,5956.06005859375,6009.81982421875,5932.68994140625,5970.8701171875,4869580000,0.00013602428004699796,0.0001360150295841578,0.12180742773092933,0.1779685671303715
2025-02-27,5861.56982421875,5993.68994140625,5858.77978515625,5981.8798828125,5057680000,-0.015864553655509872,-0.015991742678524545,0.13091084000389142,0.03507756600963861
2025-02-28,5954.5,5959.39990234375,5837.66015625,5856.740234375,6441140000,0.01585414463498891,0.01572978042066353,0.12810884090324734,0.014424925794576904
2025-03-03,5849.72021484375,5986.08984375,5810.91015625,5968.330078125,5613850000,-0.0175967394669998,-0.017753402648310157,0.1378758751542595,-0.11564109422900613
2025-03-04,5778.14990234375,5865.080078125,5732.58984375,5811.97998046875,6138110000,-0.012234826602200433,-0.012310288231505595,0.13828508213355664,-0.3023385330300609
2025-03-05,5842.6298828125,5860.58984375,5742.35009765625,5781.35986328125,5285970000,0.011159277893187936,0.011097472528735608,0.13994643784480237,-0.2822537064141786
2025-03-06,5738.52001953125,5812.080078125,5711.64013671875,5785.8701171875,5165080000,-0.017819007085749905,-0.01797967710745496,0.14623323168183724,-0.4834920747211893
2025-03-07,5770.2001953125,5783.009765625,5666.2900390625,5726.009765625,5705140000,0.00552061780274804,0.005505435045455087,0.1463234519834849,-0.4817521694295615
2025-03-10,5614.56005859375,5705.3701171875,5564.02001953125,5705.3701171875,6409370000,-0.0269730913054258,-0.02734354178842935,0.1633770706899887,-0.6843430249121881
2025-03-11,5572.06982421875,5636.2998046875,5528.41015625,5603.64990234375,6221240000,-0.007567865323653167,-0.00759664691853601,0.16018452796405394,-0.6254350818280745
2025-03-12,5599.2998046875,5642.18994140625,5546.08984375,5624.83984375,5219830000,0.004886869929446425,0.004874967940491359,0.15791139432857937,-0.6618154778004525
2025-03-13,5521.52001953125,5597.77978515625,5504.64990234375,5594.4501953125,5018980000,-0.013890984206835322,-0.013988366806465535,0.1611753139716355,-0.7391970207511682
2025-03-14,5638.93994140625,5645.27001953125,5563.85009765625,5563.85009765625,4863180000,0.021265869083087807,0.021042905953198243,0.17437473946833495,-0.6048772014578494
2025-03-17,5675.1201171875,5703.52001953125,5631.1201171875,5635.60009765625,5031770000,0.006416130719105961,0.006395634974605713,0.1760200825034468,-0.5085883670835919
2025-03-18,5614.66015625,5654.52978515625,5597.759765625,5654.52978515625,4666270000,-0.010653512117636543,-0.010710667074320668,0.1770784718599454,-0.5341656483205385
2025-03-19,5675.2900390625,5715.330078125,5622.2001953125,5632.3701171875,4660090000,0.010798495567894584,0.01074060817295397,0.1790095609597226,-0.5041472929111339
2025-03-20,5662.89013671875,5711.14990234375,5632.330078125,5646.919921875,4678420000,-0.0021848931523151816,-0.00218728351378239,0.17813064272153872,-0.5553332480077422
2025-03-21,5667.56005859375,5670.83984375,5603.10009765625,5630.72998046875,9367460000,0.0008246534476661349,0.0008243136078327495,0.17751263819355564,-0.579018268317343
2025-03-24,5767.56982421875,5775.14013671875,5718.080078125,5718.080078125,4517990000,0.017646000146633645,0.017492117128638185,0.1852236429894188,-0.3512877981486601
2025-03-25,5776.64990234375,5786.9501953125,5760.419921875,5775.9599609375,4467340000,0.0015743334544251475,0.0015730954906540973,0.183863171641682,-0.39444874225273663
2025-03-26,5712.2001953125,5783.6201171875,5694.41015625,5771.66015625,4183140000,-0.011156934922627149,-0.011219640357598593,0.1858367566303028,-0.4910194910292225
2025-03-27,5693.31005859375,5732.27978515625,5670.93994140625,5695.64013671875,4403460000,-0.003306980860763864,-0.003312461007132228,0.18586558062785918,-0.4959176498587988
2025-03-28,5580.93994140625,5685.89013671875,5572.419921875,5679.2001953125,4513330000,-0.01973722070834405,-0.019934601126852414,0.18892151399510668,-0.7492911576356265
2025-03-31,5611.85009765625,5627.56005859375,5488.72998046875,5527.91015625,5257250000,0.005538521570653376,0.005523240357645065,0.19036453244336912,-0.702163248459183
2025-04-01,5633.06982421875,5650.56982421875,5558.52001953125,5597.52978515625,4434500000,0.0037812354559083605,0.003774104555212432,0.19072268314715038,-0.6909387679400669
2025-04-02,5670.97021484375,5695.31005859375,5571.47998046875,5580.759765625,4243830000,0.006728194715792668,0.006705661429483811,0.19214908261242633,-0.6543884752027145
2025-04-03,5396.52001953125,5499.52978515625,5390.830078125,5492.740234375,7210470000,-0.04839563335990149,-0.049605911828995986,0.23357986987065738,-1.0245046407860448
2025-04-04,5074.080078125,5292.14013671875,5069.89990234375,5292.14013671875,8853500000,-0.05974960534553109,-0.06160906189823123,0.28197116149562945,-1.3830626613869725
2025-04-07,5062.25,5246.56982421875,4835.0400390625,4953.7900390625,8691980000,-0.0023314724921273955,-0.002334194605962736,0.2821169573827974,-1.3609065356838626
2025-04-08,4982.77001953125,5267.47021484375,4910.419921875,5193.56982421875,7408140000,-0.015700524562941354,-0.015825083277055896,0.28367620114879555,-1.453481202322602
2025-04-09,5456.89990234375,5481.33984375,4948.43017578125,4965.27978515625,9489600000,0.09515387644904849,0.09089487983303712,0.4075044811983401,-0.6553312441029894
2025-04-10,5268.0498046875,5353.14990234375,5115.27001953125,5353.14990234375,6677140000,-0.03460757958472693,-0.03522060702411167,0.41633096005205783,-0.8127726619084127
2025-04-11,5363.35986328125,5381.4599609375,5220.77001953125,5255.56005859375,5602550000,0.018092095201708958,0.017930380835776916,0.41727163242819104,-0.7939738771479643
2025-04-14,5405.97021484375,5459.4599609375,5358.02001953125,5441.9599609375,5031440000,0.007944712390868913,0.007913319326343426,0.41615260424452366,-0.579425681541867
2025-04-15,5396.6298828125,5450.41015625,5386.43994140625,5411.990234375,4317110000,-0.0017277808903947145,-0.0017292752253013077,0.4150856006949564,-0.4911664975626991
2025-04-16,5275.7001953125,5367.240234375,5220.7900390625,5335.75,4607750000,-0.0224083715440897,-0.022663253964902097,0.41726955727279796,-0.7731347528358312
2025-04-17,5282.7001953125,5328.31005859375,5255.580078125,5305.4501953125,4714880000,0.0013268380955802073,0.0013259586237737153,0.41507197057294876,-0.6123096533126583
2025-04-21,5158.2001953125,5232.93994140625,5101.6298828125,5232.93994140625,4226340000,-0.023567493023827546,-0.02384964833401959,0.41877553458424643,-0.8566497842558931
2025-04-22,5287.759765625,5309.60986328125,5207.669921875,5207.669921875,4666950000,0.025117204723895226,0.024806952125450366,0.42050492905858533,-0.41909129760959657
2025-04-23,5375.85986328125,5469.68994140625,5356.169921875,5395.919921875,5371390000,0.01666113847096007,0.016523864366879693,0.42340188373021903,-0.21556766573484543
2025-04-24,5484.77001953125,5489.39990234375,5371.9599609375,5381.3798828125,4697710000,0.020259113708281262,0.020056628082583572,0.4275374028926385,-0.08644081799263276
2025-04-25,5525.2099609375,5528.10986328125,5455.85986328125,5489.72998046875,4236580000,0.007373133469998461,0.007346084795701202,0.42612166083307657,0.092177770492771
2025-04-28,5528.75,5553.66015625,5468.64013671875,5529.22021484375,4257880000,0.0006407067039131409,0.0006405015390011926,0.4214989314215834,-0.08107359349229619
2025-04-29,5560.830078125,5571.9501953125,5505.7001953125,5508.8701171875,4747150000,0.005802410694099036,0.005785641545557496,0.42141742600293974,-0.08622884170235437
2025-04-30,5569.06005859375,5581.83984375,5433.240234375,5499.43994140625,5449490000,0.00147999135976562,0.0014788972519319543,0.4203033905332639,0.015692587507823808
2025-05-01,5604.14013671875,5658.91015625,5597.35009765625,5625.14013671875,4935270000,0.006299102138585644,0.006279345716452056,0.41950621056974075,-0.02210231729837129
2025-05-02,5686.669921875,5700.7001953125,5642.27978515625,5645.8798828125,4854380000,0.01472657412963474,0.014619191109114027,0.42162952761544625,0.11995400787000805
2025-05-05,5650.3798828125,5683.3798828125,5634.47998046875,5655.31982421875,4358260000,-0.006381597588933863,-0.00640204702931868,0.4220947841005392,0.05942149916256807
2025-05-06,5606.91015625,5649.580078125,5586.0400390625,5605.8701171875,4717260000,-0.007693239651855532,-0.007722985278391548,0.4193928658980137,-0.153428115144741
2025-05-07,5631.27978515625,5654.72998046875,5578.64013671875,5614.18017578125,4987440000,0.00434635623313584,0.004336938106709098,0.4195951606010719,-0.1301431238035712
2025-05-08,5663.93994140625,5720.10009765625,5635.3798828125,5663.60009765625,5627400000,0.005799775094835535,0.005783021147466982,0.418735764779309,0.01229324034311534
2025-05-09,5659.91015625,5691.68994140625,5644.14990234375,5679.64990234375,4645090000,-0.0007114809122162891,-0.0007117341348763517,0.4186225705017364,0.03409543991091497
2025-05-12,5844.18994140625,5845.3701171875,5786.080078125,5807.2001953125,6014580000,0.032558782749008364,0.03203997667701941,0.4244481996127046,0.47338186895267526
2025-05-13,5886.5498046875,5906.64013671875,5845.02001953125,5854.14990234375,5516290000,0.0072482009835321826,0.007222059020246974,0.4246052022780861,0.4877431760208572
2025-05-14,5892.580078125,5906.5498046875,5872.10986328125,5896.740234375,5233450000,0.001024415597859818,0.0010238912422764201,0.424576242319927,0.4645858892132495
2025-05-15,5916.93017578125,5924.2099609375,5865.16015625,5869.81982421875,4991290000,0.004132332074135769,0.004123817438756561,0.4243833451590793,0.4427806430233315
2025-05-16,5958.3798828125,5958.6201171875,5907.35986328125,5929.08984375,4850850000,0.007005272294898557,0.00698084936809984,0.3969817507555068,0.9081482505236519
2025-05-19,5963.60009765625,5968.60986328125,5895.68994140625,5902.8798828125,4144010000,0.0008761131291423752,0.0008757295660490882,0.34888008375975094,1.417404285710909
2025-05-20,5940.4599609375,5953.06005859375,5909.259765625,5944.66015625,4416850000,-0.0038802294486252054,-0.003887777069571996,0.3492157073882999,1.4043947272763273
2025-05-21,5844.60986328125,5938.3701171875,5830.91015625,5910.18017578125,5254250000,-0.01613513066101424,-0.01626671926775991,0.34944796332762873,1.4007440360525152
2025-05-22,5842.009765625,5878.080078125,5825.81982421875,5841.259765625,5157050000,-0.00044487103794299543,-0.00044497002242138706,0.22366299569932793,0.5977145571617867
2025-05-23,5802.81982421875,5829.509765625,5767.41015625,5781.89013671875,4662820000,-0.006708297825321674,-0.00673089959147255,0.19655330239738517,0.8320685239407909
2025-05-27,5921.5400390625,5924.330078125,5854.06982421875,5854.06982421875,5366380000,0.0204590558452733,0.020252580802184283,0.19821371036589816,0.8519509933467313
2025-05-28,5888.5498046875,5939.919921875,5881.8798828125,5925.5400390625,4665050000,-0.005571225417268844,-0.005586802576445393,0.19937685296102564,0.7384171157583742
2025-05-29,5912.169921875,5943.1298828125,5873.7998046875,5939.9599609375,4569750000,0.004011194261904327,0.004003170870632289,0.19890501124724783,0.786624507037686
2025-05-30,5911.68994140625,5922.14013671875,5843.66015625,5903.669921875,6378540000,-8.118516130162234e-05,-8.118845699556232e-05,0.18396803152710145,0.9741728726531059
2025-06-02,5935.93994140625,5937.39990234375,5861.43017578125,5896.68017578125,4832240000,0.0041020419271569075,0.004093651490626016,0.18381097913078348,0.9974845848383503
2025-06-03,5970.3701171875,5981.35009765625,5929.0,5938.56005859375,5026680000,0.005800290454605506,0.005783533535369756,0.16426281047324326,1.244173966057188
2025-06-04,5970.81005859375,5990.47998046875,5966.10986328125,5978.93994140625,4767050000,7.36874595066439e-05,7.368474471824982e-05,0.15319085173009256,1.0338084210363236
2025-06-05,5939.2998046875,5999.7001953125,5921.2001953125,5985.669921875,5091850000,-0.005277383403094138,-0.005291357978697064,0.1507381889961716,0.8495248372942684
2025-06-06,6000.35986328125,6016.8701171875,5978.6298828125,5987.06005859375,4355710000,0.010280683010067904,0.010228196215376073,0.14363041970037577,0.7657060194292763
2025-06-09,6005.8798828125,6021.31005859375,5994.18017578125,6004.6298828125,4642360000,0.0009199480792858594,0.000919525186391823,0.1431550490778752,0.7114992621472904
2025-06-10,6038.81005859375,6043.009765625,6000.27978515625,6009.91015625,4882880000,0.00548298940767844,0.0054680125416464165,0.14320140442604032,0.7521744368589188
2025-06-11,6022.240234375,6059.39990234375,6002.31982421875,6049.3798828125,5111550000,-0.002743888954607865,-0.002747660318286549,0.14388077828165044,0.680385519809781
2025-06-12,6045.259765625,6045.43017578125,6003.8798828125,6009.89990234375,4669500000,0.0038224199557175265,0.0038151330716758025,0.14386835983224885,0.7000619200157769
2025-06-13,5976.97021484375,6026.16015625,5963.2099609375,6000.56005859375,5258910000,-0.011296379879250695,-0.011360668590102208,0.14907050936369512,0.5522598710659518
2025-06-16,6033.10986328125,6050.830078125,6004.0,6004.0,5111710000,0.009392659896159117,0.009348823148188856,0.14594178492390283,0.5074549915047565
2025-06-17,5982.72021484375,6023.25,5974.7998046875,6012.14990234375,4955700000,-0.008352184790166306,-0.008387259723644291,0.14703449065158306,0.490902059014404
2025-06-18,5980.8701171875,6018.25,5971.89013671875,5987.93017578125,5106470000,-0.0003092402101070313,-0.00030928803471930166,0.14436026610309835,0.5529276543250914
2025-06-20,5967.83984375,6018.2001953125,5952.56005859375,5999.669921875,7451500000,-0.002178658486505891,-0.002181035215588878,0.14475311184898743,0.4981175306801008
2025-06-23,6025.169921875,6028.77001953125,5943.22998046875,5969.669921875,5597000000,0.009606504133156335,0.009560655071259916,0.1460415024972773,0.5300940546019955
2025-06-24,6092.18017578125,6101.759765625,6059.25,6061.2099609375,5443690000,0.01112172017970181,0.01106032861695816,0.14807230916928044,0.6294929437741076
2025-06-25,6092.16015625,6108.509765625,6080.08984375,6104.22998046875,5171110000,-3.2861029504172024e-06,-3.286108348987682e-06,0.11755950617441097,0.35597156541765385
2025-06-26,6141.02001953125,6146.52001953125,6107.27001953125,6112.08984375,5308140000,0.008020121275230219,0.007988131032517387,0.11791323117307104,0.36245569586791726
2025-06-27,6173.06982421875,6187.68017578125,6132.35009765625,6150.7001953125,7889350000,0.005218970885222163,0.005205399256150045,0.1184109345790827,0.397689960281761
2025-06-30,6204.9501953125,6215.080078125,6174.97021484375,6193.35986328125,5782900000,0.005164427424532603,0.005151137506128833,0.11864194953344723,0.40635956122509437
2025-07-01,6198.009765625,6210.77978515625,6177.97021484375,6187.25,6275310000,-0.001118531087121899,-0.0011191571098798647,0.1177662981511095,0.33811961281612257
2025-07-02,6227.419921875,6227.60009765625,6188.2900390625,6193.8798828125,5645710000,0.004745096791088033,0.004733874306490193,0.11816654218902423,0.37061907557646606
2025-07-03,6279.35009765625,6284.64990234375,6246.4599609375,6246.4599609375,3378110000,0.008338955206607324,0.00830437821066532,0.1186641979532974,0.47326022668041934
2025-07-07,6229.97998046875,6262.06982421875,6201.0,6259.0400390625,5236740000,-0.007862297279128794,-0.007893368104245013,0.10984637079531644,0.5427520270882571
2025-07-08,6225.52001953125,6242.7001953125,6217.75,6234.02978515625,5739030000,-0.0007158868810946961,-0.0007161432504698695,0.10990487690603959,0.5404754940057829
2025-07-09,6263.259765625,6269.16015625,6231.43017578125,6243.330078125,4813340000,0.0060621034026635545,0.006043802776780183,0.1071640308872452,0.6477468643208587
2025-07-10,6280.4599609375,6290.22021484375,6251.43994140625,6266.7998046875,5367350000,0.0027462050044453346,0.002742441072925317,0.09280518912825246,0.49895891725790387
2025-07-11,6259.75,6269.43994140625,6237.60009765625,6255.68017578125,4656210000,-0.0032975229626984737,-0.0033029717732251385,0.09142121977192103,0.5180580178762949
2025-07-14,6268.56005859375,6273.31005859375,6239.22021484375,6255.14990234375,4722250000,0.001407413809457303,0.0014064243309359625,0.0912485764778267,0.49618626207573996
